DTATUALIZACAO;DTBASE;DATA_INICIAL;DATA_FINAL;CODSUPERVISOR;CODIGOAREA;CODUSUR;CAB_QTCLIBASE;CAB_VLMETA;CAB_VLVENDA;CAB_VLVENDAFAT;CAB_VLPREMIOBASE;CAB_VLPREMIOESCALA;CAB_QTDVENDA;CAB_QTVENDAFAT;CAB_QTVENDADEV;CAB_METAMEDITENS;CAB_MEDITENS;CAB_MEDITENSFAT;PERCMEDITENS;CAB_VLPREMIOMEDITENS;CAB_VLDEV;CAB_VLFATLIQ;CAB_PERCVENDA;CAB_QTCLIMETA;CAB_QTVENDAMETA;CAB_QTCLIPOS;CAB_QTCLIPOSFAT;CAB_PERCPOSITV;CAB_VLPREMIOCLIPOS;TIPOINDICADOR;CODMARCA;MARCA;PTS_POSITIV;QTCLIMETA;QTCLIPOS;PERCCLIPOS;VLPREMIO_CLIPOS;PTS_VENDA;VLMETA;VLVENDAFAT;VLDEV;VLVENDLIQ;PERCVENA;PTS_QTDVENDA;QTDVENDAMETA;QTDVENDA;QTDVENDADEV;QTDVENDALIQ;PERCQTDVENDA;VLPREMIO_QTDVENDA;VLPREMIO_VENDA;CAB_VLSALDO;VLSALDO;CAB_VLPREMIO;VLPREMIO;VLPREMIOTOTAL;VLPREMIOINDICADORES;CABFATOR_VENDA;CABFATOR_QTDVENDA;CABFATOR_CLIPOS;CABFATOR_MIX;CABESC_VALOR;CABESC_PREMIO;CAB_QTDVENDAESCALA;CAB_QTDVENDAPREMIO;
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;25;E;428;44;54597;32536,06;34209,65;1821,75;0;1542;1536;6;0;0;0;0;0;577,85;33631,8;61,6;37;1987,01;25;24;64,86;0;M;1;JAV;0;28;18;64,29;0;0;18345,29;11449,92;0;11449,92;62,41;0;715;504;0;504;70,49;0;0;-22060,94;-6895,37;0;0;525,41;414,66;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;25;E;428;44;54597;32536,06;34209,65;1821,75;0;1542;1536;6;0;0;0;0;0;577,85;33631,8;61,6;37;1987,01;25;24;64,86;0;M;20;CATAFESTA;0;6;;;0;0;1309,29;;0;0;0;0;50;;;;0;0;0;-22060,94;-1309,29;0;0;525,41;414,66;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;25;E;428;44;54597;32536,06;34209,65;1821,75;0;1542;1536;6;0;0;0;0;0;577,85;33631,8;61,6;37;1987,01;25;24;64,86;0;M;80;KING;0;5;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-22060,94;-1000;0;0;525,41;414,66;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;25;E;428;44;54597;32536,06;34209,65;1821,75;0;1542;1536;6;0;0;0;0;0;577,85;33631,8;61,6;37;1987,01;25;24;64,86;0;M;6;SOL BEBIDAS;0;4;1;25;0;0;1000;29,02;0;29,02;2,9;0;50;1;0;1;2;0;0;-22060,94;-970,98;0;0;525,41;414,66;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;25;E;428;44;54597;32536,06;34209,65;1821,75;0;1542;1536;6;0;0;0;0;0;577,85;33631,8;61,6;37;1987,01;25;24;64,86;0;M;52;GREEN;0;4;5;125;3,32;0;1000;277,07;0;277,07;27,71;0;50;5;0;5;10;0;0;-22060,94;-722,93;0;3,32;525,41;414,66;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;60;RICLAN;0;5;14;280;1,76;0;1000;146,7;0;146,7;14,67;0;50;16;0;16;32;0;0;-69779,16;-853,3;0;1,76;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;59;CASA SUICA;0;11;12;109,09;37,88;0;4992,6;3156,25;0;3156,25;63,22;0;280;135;0;135;48,21;0;0;-69779,16;-1836,35;0;37,88;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;74;BRAVA;0;10;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-69779,16;-1000;0;0;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;82;ZICO;0;12;;;0;0;1537,63;;0;0;0;0;50;;;;0;0;0;-69779,16;-1537,63;0;0;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;80;KING;0;17;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-69779,16;-1000;0;0;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;53;CASAKM;0;12;13;108,33;27,47;0;4239,27;2289,5;0;2289,5;54,01;0;232;127;0;127;54,74;0;0;-69779,16;-1949,77;0;27,47;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;15;QUEIJOS LELO;0;6;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-69779,16;-1000;0;0;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;51;GUANABARA;0;4;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-69779,16;-1000;0;0;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;13;COPRA;0;15;12;80;0;0;10625,15;5019,71;0;5019,71;47,24;0;136;97;0;97;71,32;0;0;-69779,16;-5605,44;0;0;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;18;SABORELLE - RACAO;0;5;1;20;0;0;1000;339,86;0;339,86;33,99;0;50;2;0;2;4;0;0;-69779,16;-660,14;0;0;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;20;CATAFESTA;0;5;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-69779,16;-1000;0;0;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;432;41;169098;99318,84;98986,81;3464,56;0;3376;3376;0;0;0;0;0;0;0;98986,81;58,54;35;5256,01;29;29;82,86;0;M;2;MARILAN;0;29;26;89,66;176,07;0;140704,08;88034,79;0;88034,79;62,57;0;4208;2999;0;2999;71,27;0;0;-69779,16;-52669,29;0;176,07;243,18;243,18;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;2;MARILAN;0;67;69;102,99;188,14;0;31897,77;38754,36;1125,66;37628,7;117,97;0;835;809;21;788;94,37;18,81;150,51;5350,03;5730,93;178,02;338,65;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;13;COPRA;0;81;57;70,37;0;0;19600,69;17275,45;58,84;17216,61;87,84;0;579;411;4;407;70,29;0;51,65;5350,03;-2384,08;178,02;51,65;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;53;CASAKM;0;39;60;153,85;283,74;0;15688,5;23908,37;262,99;23645,38;150,72;0;437;590;5;585;133,87;73,3;189,16;5350,03;7956,88;178,02;472,9;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;60;RICLAN;0;31;26;83,87;0;0;1943,08;709,81;120,1;589,71;30,35;0;194;71;7;64;32,99;0;0;5350,03;-1353,37;178,02;0;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;59;CASA SUICA;0;13;10;76,92;0;0;2220,5;1311,6;0;1311,6;59,07;0;142;51;0;51;35,92;0;0;5350,03;-908,9;178,02;0;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;20;CATAFESTA;0;10;1;10;0;0;1165,65;183,01;0;183,01;15,7;0;50;1;0;1;2;0;0;5350,03;-982,64;178,02;0;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;81;TOP CAU;0;10;2;20;0;0;1000;135,18;0;135,18;13,52;0;50;9;0;9;18;0;0;5350,03;-864,82;178,02;0;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;74;BRAVA;0;10;8;80;0;0;1000;2153,46;0;2153,46;215,35;0;69;42;0;42;60,87;0;10,77;5350,03;1153,46;178,02;10,77;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;18;SABORELLE - RACAO;0;16;10;62,5;0;0;2825,59;2980,44;0;2980,44;105,48;0;50;16;0;16;32;0;23,84;5350,03;154,85;178,02;23,84;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;51;GUANABARA;0;10;6;60;0;0;1000;1438,86;0;1438,86;143,89;0;50;10;0;10;20;0;11,51;5350,03;438,86;178,02;11,51;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;79;SAO BRAZ;0;28;;;0;0;2499,3;;0;0;0;0;50;;;;0;0;0;5350,03;-2499,3;178,02;0;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;47;SOFFIE;0;11;3;27,27;0;0;1000;287,28;0;287,28;28,73;0;50;21;0;21;42;0;0;5350,03;-712,72;178,02;0;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;15;QUEIJOS LELO;0;17;9;52,94;0;0;1210,07;1454,2;0;1454,2;120,17;0;50;11;0;11;22;0;11,63;5350,03;244,13;178,02;11,63;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;435;104;84051;89401,03;90592,02;1534,17;178,02;2042;2005;37;0;0;0;0;0;1581,27;89010,75;105,9;88;2656,01;88;87;98,86;0;M;82;ZICO;0;10;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;5350,03;-1000;178,02;0;1191,08;1098,97;0,2;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;1;JAV;0;44;41;93,18;20,66;0;31417,02;34821,34;392,62;34428,72;109,59;0;1065;1209;15;1194;112,11;41,31;68,86;-1692,11;3011,7;0;89,52;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;6;SOL BEBIDAS;0;7;4;57,14;0;0;1000;310,11;43,98;266,13;26,61;0;50;10;1;9;18;0;0;-1692,11;-733,87;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;44;JDE;0;30;23;76,67;0;0;31572,72;40657,2;308,14;40349,06;127,8;0;601;550;1;549;91,35;12,1;52,45;-1692,11;8776,34;0;52,45;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;69;GAMELEIRA;0;7;5;71,43;0;0;1000;769,41;98,71;670,7;67,07;0;50;16;2;14;28;0;0;-1692,11;-329,3;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;70;VIVALE;0;20;1;5;0;0;2947,53;72,72;99,68;-26,96;-0,91;0;50;1;2;-1;-2;0;0;-1692,11;-2974,49;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;83;ROBINSON CRUSOE;0;7;1;14,29;0;0;1000;130,58;0;130,58;13,06;0;50;1;0;1;2;0;0;-1692,11;-869,42;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;77;RADIANTE;0;7;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-1692,11;-1000;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;63;BRACELL;0;7;4;57,14;0;0;1000;1455,94;0;1455,94;145,59;0;50;77;0;77;154;4,51;5,82;-1692,11;455,94;0;5,82;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;66;COCO SHOW;0;8;7;87,5;4,54;0;1575,85;1375,58;0;1375,58;87,29;0;96;75;0;75;78,13;0;2,75;-1692,11;-200,27;0;7,29;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;65;MATUTA;0;7;1;14,29;0;0;1000;138,2;0;138,2;13,82;0;50;2;0;2;4;0;0;-1692,11;-861,8;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;73;DURACELL;0;7;1;14,29;0;0;1105,84;613,54;0;613,54;55,48;0;50;32;0;32;64;0;0;-1692,11;-492,3;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;72;FRANBA;0;12;3;25;0;0;1484,39;385,2;0;385,2;25,95;0;50;4;0;4;8;0;0;-1692,11;-1099,19;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;52;GREEN;0;7;4;57,14;0;0;1062,26;664,54;0;664,54;62,56;0;50;10;0;10;20;0;0;-1692,11;-397,72;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;436;71;46592;44899,89;41024,57;1057,83;0;1995;1974;21;0;0;0;0;0;634,99;40389,58;86,69;60;1711;45;41;68,33;0;M;61;DAVENE;0;7;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-1692,11;-1000;0;0;334,17;155,08;0;0,3;0;0;0;0;121,17;121,17
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;1;JAV;0;29;4;13,79;0;0;12877,21;1458,71;204,71;1254;9,74;0;453;71;5;66;14,57;0;0;-19069,93;-11623,21;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;66;COCO SHOW;0;4;2;50;0;0;1000;105,46;52,73;52,73;5,27;0;50;2;1;1;2;0;0;-19069,93;-947,27;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;83;ROBINSON CRUSOE;0;7;1;14,29;0;0;1000;242,9;242,9;0;0;0;50;2;2;0;0;0;0;-19069,93;-1000;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;44;JDE;0;16;2;12,5;0;0;9850,41;1067,34;0;1067,34;10,84;0;304;75;0;75;24,67;0;0;-19069,93;-8783,07;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;61;DAVENE;0;4;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-19069,93;-1000;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;69;GAMELEIRA;0;4;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-19069,93;-1000;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;63;BRACELL;0;4;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-19069,93;-1000;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;6;SOL BEBIDAS;0;4;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-19069,93;-1000;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;52;GREEN;0;4;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-19069,93;-1000;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;442;42;20877;1807,07;1807,07;32,17;0;150;142;8;0;0;0;0;0;500,34;1306,73;6,26;36;853;4;4;11,11;0;M;72;FRANBA;0;5;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-19069,93;-1000;0;0;0;0;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;444;37;23294;13056,84;13056,84;137,36;0;482;454;28;0;0;0;0;0;158,18;12898,66;55,37;31;588,01;20;20;64,52;0;M;13;COPRA;0;20;16;80;0;0;14480,33;3539,59;10,8;3528,79;24,37;0;178;179;1;178;100;10,94;0;-10237,16;-10951,54;0;0;49,69;29,21;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;444;37;23294;13056,84;13056,84;137,36;0;482;454;28;0;0;0;0;0;158,18;12898,66;55,37;31;588,01;20;20;64,52;0;M;53;CASAKM;0;3;1;33,33;0;0;1000;64,16;0;64,16;6,42;0;50;1;0;1;2;0;0;-10237,16;-935,84;0;0;49,69;29,21;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;444;37;23294;13056,84;13056,84;137,36;0;482;454;28;0;0;0;0;0;158,18;12898,66;55,37;31;588,01;20;20;64,52;0;M;47;SOFFIE;0;7;1;14,29;0;0;2014,75;487,2;0;487,2;24,18;0;50;48;0;48;96;0,78;0;-10237,16;-1527,55;0;0;49,69;29,21;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;444;37;23294;13056,84;13056,84;137,36;0;482;454;28;0;0;0;0;0;158,18;12898,66;55,37;31;588,01;20;20;64,52;0;M;20;CATAFESTA;0;8;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-10237,16;-1000;0;0;49,69;29,21;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;444;37;23294;13056,84;13056,84;137,36;0;482;454;28;0;0;0;0;0;158,18;12898,66;55,37;31;588,01;20;20;64,52;0;M;59;CASA SUICA;0;8;;;0;0;1776,21;;0;0;0;0;110;;;;0;0;0;-10237,16;-1776,21;0;0;49,69;29,21;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;444;37;23294;13056,84;13056,84;137,36;0;482;454;28;0;0;0;0;0;158,18;12898,66;55,37;31;588,01;20;20;64,52;0;M;60;RICLAN;0;3;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-10237,16;-1000;0;0;49,69;29,21;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;444;37;23294;13056,84;13056,84;137,36;0;482;454;28;0;0;0;0;0;158,18;12898,66;55,37;31;588,01;20;20;64,52;0;M;2;MARILAN;0;5;2;40;0;0;1023,51;7303,34;0;7303,34;713,56;0;50;180;0;180;360;8,76;29,21;-10237,16;6279,83;0;29,21;49,69;29,21;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;18;E;444;37;23294;13056,84;13056,84;137,36;0;482;454;28;0;0;0;0;0;158,18;12898,66;55,37;31;588,01;20;20;64,52;0;M;15;QUEIJOS LELO;0;4;;;0;0;1000;;0;0;0;0;50;;;;0;0;0;-10237,16;-1000;0;0;49,69;29,21;0;0;0;0;0;0;0;0
02/04/2026 16:04:12;31/03/2026;01/03/2026;31/03/2026;19;E;445;67;60903;75268,31;67203,7;1123,56;130,04;1779;1722;57;0;0;0;0;0;2181,89;65021,81;106,76;57;1923,01;49;46;80,7;0;M;2;MARILAN;0;41;38;92,68;90,54;0;37631,89;47125,63;1856,11;45269,52;120,3;0;1001;950;31;919;91,81;22,63;181,08;14365,31;7637,63;130,04;271,62;645,07;571,99;0,2;0;0;0;0;0;0;0
